,Transcript,Topic,Sentiment,Program
1452,1136,right,0.20268235294117645,Fox News Network JUSTICE WITH JUDGE PIRRO
1453,1136,mean,0.49999166666666667,Fox News Network JUSTICE WITH JUDGE PIRRO
1454,1136,tell,0.06333846153846157,Fox News Network JUSTICE WITH JUDGE PIRRO
1455,1136,way,0.32475294117647063,Fox News Network JUSTICE WITH JUDGE PIRRO
1456,1136,thing,0.2223833333333333,Fox News Network JUSTICE WITH JUDGE PIRRO
1457,1136,look,0.4026615384615385,Fox News Network JUSTICE WITH JUDGE PIRRO
1458,1144,s,0.42817777777777777,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1459,1144,think,0.34272500000000006,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1460,1144,understand,0.22893333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1461,1144,way,0.22893333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1462,1144,re,0.3909,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1463,1144,right,0.31,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1464,1144,biden,0.25517500000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1465,1144,state,0.30385000000000006,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1466,1144,emergency,0.6859666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1467,1169,s,0.10021666666666668,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1468,1169,think,0.31335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1469,1169,re,0.034100000000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1470,1169,bill,0.25627500000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1471,1169,t,0.1202923076923077,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1472,1169,things,0.7466333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1473,1169,senator,0.31384,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1474,1169,republicans,-0.043500000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1475,1169,something,0.22516666666666663,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1476,1169,stimulus,0.0966,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1477,1169,louisiana,0.3688,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1478,1187,trump,0.37298125000000004,Fox News Network TUCKER CARLSON TONIGHT
1479,1187,think,0.4207782608695651,Fox News Network TUCKER CARLSON TONIGHT
1480,1187,people,0.19492857142857142,Fox News Network TUCKER CARLSON TONIGHT
1481,1187,donald,0.3569454545454545,Fox News Network TUCKER CARLSON TONIGHT
1482,1187,right,0.2362888888888889,Fox News Network TUCKER CARLSON TONIGHT
1483,1187,election,0.43330624999999995,Fox News Network TUCKER CARLSON TONIGHT
1484,1187,biden,0.33970000000000006,Fox News Network TUCKER CARLSON TONIGHT
1485,1187,country,0.2064636363636364,Fox News Network TUCKER CARLSON TONIGHT
1486,1187,mean,0.4381466666666667,Fox News Network TUCKER CARLSON TONIGHT
1487,1187,president,0.51565,Fox News Network TUCKER CARLSON TONIGHT
1488,1187,tomorrow,0.571325,Fox News Network TUCKER CARLSON TONIGHT
1489,1187,party,0.4777,Fox News Network TUCKER CARLSON TONIGHT
1490,1187,way,0.25365624999999997,Fox News Network TUCKER CARLSON TONIGHT
1491,1187,lot,0.25059166666666666,Fox News Network TUCKER CARLSON TONIGHT
1492,1187,joe,0.3751125,Fox News Network TUCKER CARLSON TONIGHT
1493,1193,people,0.23131923076923075,Fox News Network TUCKER CARLSON TONIGHT
1494,1193,trump,0.14516470588235292,Fox News Network TUCKER CARLSON TONIGHT
1495,1193,election,0.44281428571428577,Fox News Network TUCKER CARLSON TONIGHT
1496,1193,right,0.040749999999999995,Fox News Network TUCKER CARLSON TONIGHT
1497,1193,think,0.2706869565217392,Fox News Network TUCKER CARLSON TONIGHT
1498,1193,states,0.3365999999999999,Fox News Network TUCKER CARLSON TONIGHT
1499,1193,ballots,0.29609,Fox News Network TUCKER CARLSON TONIGHT
1500,1193,donald,0.28435,Fox News Network TUCKER CARLSON TONIGHT
1501,1193,votes,0.2668272727272727,Fox News Network TUCKER CARLSON TONIGHT
1502,1193,president,0.35968461538461527,Fox News Network TUCKER CARLSON TONIGHT
1503,1193,way,0.38436111111111115,Fox News Network TUCKER CARLSON TONIGHT
1504,1193,joe,0.6753571428571428,Fox News Network TUCKER CARLSON TONIGHT
1505,1193,process,0.4894363636363636,Fox News Network TUCKER CARLSON TONIGHT
1506,1193,biden,0.6753571428571428,Fox News Network TUCKER CARLSON TONIGHT
1507,1193,thanks,0.4688,Fox News Network TUCKER CARLSON TONIGHT
1508,1197,think,0.7383000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1509,1197,want,0.7193999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1510,1197,s,0.6852384615384616,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1511,1197,people,0.711525,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1512,1197,t,0.6362928571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1513,1197,biden,0.8018,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1514,1197,york,0.64965,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1515,1197,spike,0.5853333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1516,1197,joe,0.8018,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1517,1197,senator,0.6449,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1518,1197,time,0.4931666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1519,1197,care,0.746675,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1520,1214,s,0.2131473684210526,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1521,1214,president,0.18491249999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1522,1214,trump,0.4513,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1523,1214,donald,0.4513,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1524,1214,t,0.19345,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1525,1214,think,0.46706000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1526,1214,want,0.18975555555555554,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1527,1214,right,0.0686,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1528,1214,thank,0.089175,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1529,1214,won,0.072775,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1530,1214,senator,0.12867999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1531,1214,joe,0.3262,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1532,1214,biden,0.3262,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1533,1216,people,0.059850000000000014,Fox News Network THE NEXT REVOLUTION
1534,1216,trump,-0.20286315789473686,Fox News Network THE NEXT REVOLUTION
1535,1216,biden,-0.04280666666666666,Fox News Network THE NEXT REVOLUTION
1536,1216,election,-0.06038500000000001,Fox News Network THE NEXT REVOLUTION
1537,1216,right,-0.005221428571428556,Fox News Network THE NEXT REVOLUTION
1538,1216,think,-0.0020636363636363886,Fox News Network THE NEXT REVOLUTION
1539,1216,president,-0.08730000000000002,Fox News Network THE NEXT REVOLUTION
1540,1216,want,0.011442105263157915,Fox News Network THE NEXT REVOLUTION
1541,1216,years,-0.14969999999999997,Fox News Network THE NEXT REVOLUTION
1542,1216,media,-0.4681875,Fox News Network THE NEXT REVOLUTION
1543,1216,establishment,-0.04951999999999999,Fox News Network THE NEXT REVOLUTION
1544,1216,rob,-0.27896315789473686,Fox News Network THE NEXT REVOLUTION
1545,1216,mean,-0.1947727272727273,Fox News Network THE NEXT REVOLUTION
1546,1216,fight,-0.13133571428571428,Fox News Network THE NEXT REVOLUTION
1547,1216,left,0.18205555555555555,Fox News Network THE NEXT REVOLUTION
1548,1250,votes,0.018265217391304357,Fox News Network SUNDAY MORNING FUTURES
1549,1250,president,0.20052333333333328,Fox News Network SUNDAY MORNING FUTURES
1550,1250,people,-0.21984761904761907,Fox News Network SUNDAY MORNING FUTURES
1551,1250,right,0.08857307692307691,Fox News Network SUNDAY MORNING FUTURES
1552,1250,trump,0.08413333333333332,Fox News Network SUNDAY MORNING FUTURES
1553,1250,election,-0.07070434782608696,Fox News Network SUNDAY MORNING FUTURES
1554,1250,biden,0.12505789473684212,Fox News Network SUNDAY MORNING FUTURES
1555,1250,states,0.08170499999999999,Fox News Network SUNDAY MORNING FUTURES
1556,1250,court,-0.0897375,Fox News Network SUNDAY MORNING FUTURES
1557,1250,ballots,-0.32426,Fox News Network SUNDAY MORNING FUTURES
1558,1250,morning,0.44155333333333335,Fox News Network SUNDAY MORNING FUTURES
1559,1250,evidence,-0.23609375,Fox News Network SUNDAY MORNING FUTURES
1560,1250,vote,0.02769032258064514,Fox News Network SUNDAY MORNING FUTURES
1561,1250,georgia,0.4061214285714286,Fox News Network SUNDAY MORNING FUTURES
1562,1250,joe,0.2207058823529412,Fox News Network SUNDAY MORNING FUTURES
1563,1264,biden,0.39365675675675676,Fox News Network FOX NEWS SUNDAY
1564,1264,president,0.36465405405405404,Fox News Network FOX NEWS SUNDAY
1565,1264,trump,0.40163870967741927,Fox News Network FOX NEWS SUNDAY
1566,1264,think,0.4343708333333334,Fox News Network FOX NEWS SUNDAY
1567,1264,election,0.40507812500000007,Fox News Network FOX NEWS SUNDAY
1568,1264,people,0.16366250000000002,Fox News Network FOX NEWS SUNDAY
1569,1264,percent,0.4041666666666667,Fox News Network FOX NEWS SUNDAY
1570,1264,joe,0.4740500000000001,Fox News Network FOX NEWS SUNDAY
1571,1264,chris,0.23669565217391303,Fox News Network FOX NEWS SUNDAY
1572,1264,look,0.293904,Fox News Network FOX NEWS SUNDAY
1573,1264,fox,0.2440111111111111,Fox News Network FOX NEWS SUNDAY
1574,1264,vote,0.39400769230769234,Fox News Network FOX NEWS SUNDAY
1575,1264,voters,0.5117066666666668,Fox News Network FOX NEWS SUNDAY
1576,1264,states,0.3776111111111111,Fox News Network FOX NEWS SUNDAY
1577,1264,state,0.3651576923076923,Fox News Network FOX NEWS SUNDAY
1578,1282,people,0.5649875,Fox News Network FOX NEWS SUNDAY
1579,1282,think,0.49743666666666664,Fox News Network FOX NEWS SUNDAY
1580,1282,vaccine,0.5743538461538461,Fox News Network FOX NEWS SUNDAY
1581,1282,want,0.522204761904762,Fox News Network FOX NEWS SUNDAY
1582,1282,right,0.5848619047619048,Fox News Network FOX NEWS SUNDAY
1583,1282,trump,0.42441666666666666,Fox News Network FOX NEWS SUNDAY
1584,1282,president,0.2902700000000001,Fox News Network FOX NEWS SUNDAY
1585,1282,bret,0.5989833333333333,Fox News Network FOX NEWS SUNDAY
1586,1282,biden,0.45643529411764705,Fox News Network FOX NEWS SUNDAY
1587,1282,administration,0.3474076923076923,Fox News Network FOX NEWS SUNDAY
1588,1282,vaccines,0.4239384615384615,Fox News Network FOX NEWS SUNDAY
1589,1282,need,0.6948181818181817,Fox News Network FOX NEWS SUNDAY
1590,1282,time,0.44521875,Fox News Network FOX NEWS SUNDAY
1591,1282,governor,0.4452,Fox News Network FOX NEWS SUNDAY
1592,1282,week,0.3254166666666667,Fox News Network FOX NEWS SUNDAY
1593,1329,ballots,0.779557142857143,Fox News Network THE BRIAN KILMEADE SHOW
1594,1329,recount,0.7263000000000001,Fox News Network THE BRIAN KILMEADE SHOW
1595,1329,trump,0.66539,Fox News Network THE BRIAN KILMEADE SHOW
1596,1329,think,0.8803000000000001,Fox News Network THE BRIAN KILMEADE SHOW
1597,1329,president,0.780325,Fox News Network THE BRIAN KILMEADE SHOW
1598,1329,brian,0.5293,Fox News Network THE BRIAN KILMEADE SHOW
1599,1329,election,0.48382,Fox News Network THE BRIAN KILMEADE SHOW
1600,1329,campaign,0.5786857142857142,Fox News Network THE BRIAN KILMEADE SHOW
1601,1329,georgia,0.65786,Fox News Network THE BRIAN KILMEADE SHOW
1602,1329,arizona,0.8481799999999999,Fox News Network THE BRIAN KILMEADE SHOW
1603,1329,advisor,0.5256333333333333,Fox News Network THE BRIAN KILMEADE SHOW
1604,1329,want,0.66022,Fox News Network THE BRIAN KILMEADE SHOW
1605,1329,sure,0.789275,Fox News Network THE BRIAN KILMEADE SHOW
1606,1329,democrats,0.908725,Fox News Network THE BRIAN KILMEADE SHOW
1607,1329,miller,0.46272,Fox News Network THE BRIAN KILMEADE SHOW
1608,1335,biden,0.0955235294117647,Fox News Network TUCKER CARLSON TONIGHT
1609,1335,people,0.11655,Fox News Network TUCKER CARLSON TONIGHT
1610,1335,joe,0.2080375,Fox News Network TUCKER CARLSON TONIGHT
1611,1335,think,0.04739473684210528,Fox News Network TUCKER CARLSON TONIGHT
1612,1335,right,0.049292307692307705,Fox News Network TUCKER CARLSON TONIGHT
1613,1335,country,0.27304999999999996,Fox News Network TUCKER CARLSON TONIGHT
1614,1335,trump,0.21212499999999998,Fox News Network TUCKER CARLSON TONIGHT
1615,1335,home,0.07190000000000002,Fox News Network TUCKER CARLSON TONIGHT
1616,1335,election,0.2806,Fox News Network TUCKER CARLSON TONIGHT
1617,1335,thing,0.19218571428571432,Fox News Network TUCKER CARLSON TONIGHT
1618,1335,president,-0.10816153846153845,Fox News Network TUCKER CARLSON TONIGHT
1619,1335,lot,-0.048986666666666685,Fox News Network TUCKER CARLSON TONIGHT
1620,1335,tonight,0.24232142857142863,Fox News Network TUCKER CARLSON TONIGHT
1621,1335,want,0.16047333333333336,Fox News Network TUCKER CARLSON TONIGHT
1622,1335,rittenhouse,-0.18492499999999995,Fox News Network TUCKER CARLSON TONIGHT
1623,1336,biden,0.27323333333333333,Fox News Network THE NEXT REVOLUTION
1624,1336,people,0.03064166666666664,Fox News Network THE NEXT REVOLUTION
1625,1336,president,0.25892,Fox News Network THE NEXT REVOLUTION
1626,1336,think,0.008514285714285696,Fox News Network THE NEXT REVOLUTION
1627,1336,right,-0.07715,Fox News Network THE NEXT REVOLUTION
1628,1336,america,0.2782666666666667,Fox News Network THE NEXT REVOLUTION
1629,1336,trump,0.11969285714285714,Fox News Network THE NEXT REVOLUTION
1630,1336,house,0.10190909090909091,Fox News Network THE NEXT REVOLUTION
1631,1336,joe,0.09937499999999998,Fox News Network THE NEXT REVOLUTION
1632,1336,china,0.44196,Fox News Network THE NEXT REVOLUTION
1633,1336,swamp,0.37517500000000004,Fox News Network THE NEXT REVOLUTION
1634,1336,way,0.3203000000000001,Fox News Network THE NEXT REVOLUTION
1635,1336,mean,-0.2446333333333333,Fox News Network THE NEXT REVOLUTION
1636,1336,time,0.19879285714285716,Fox News Network THE NEXT REVOLUTION
1637,1341,yes,0.34264464285714286,Fox News Network THE GREG GUTFELD SHOW
1638,1341,people,0.11885882352941177,Fox News Network THE GREG GUTFELD SHOW
1639,1341,trump,0.09585172413793103,Fox News Network THE GREG GUTFELD SHOW
1640,1341,think,0.21694193548387095,Fox News Network THE GREG GUTFELD SHOW
1641,1341,right,0.24825483870967738,Fox News Network THE GREG GUTFELD SHOW
1642,1341,mean,0.017086956521739124,Fox News Network THE GREG GUTFELD SHOW
1643,1341,president,0.16282777777777777,Fox News Network THE GREG GUTFELD SHOW
1644,1341,way,0.26705,Fox News Network THE GREG GUTFELD SHOW
1645,1341,time,0.1564,Fox News Network THE GREG GUTFELD SHOW
1646,1341,thing,0.13154000000000002,Fox News Network THE GREG GUTFELD SHOW
1647,1341,election,0.34001538461538466,Fox News Network THE GREG GUTFELD SHOW
1648,1341,kat,-0.02044285714285716,Fox News Network THE GREG GUTFELD SHOW
1649,1341,years,0.19937272727272728,Fox News Network THE GREG GUTFELD SHOW
1650,1341,put,-0.003484615384615377,Fox News Network THE GREG GUTFELD SHOW
1651,1341,things,0.22832222222222218,Fox News Network THE GREG GUTFELD SHOW
1652,1342,biden,0.502659375,Fox News Network FOX News Democracy 2020
1653,1342,trump,0.4651653846153846,Fox News Network FOX News Democracy 2020
1654,1342,president,0.4799916666666666,Fox News Network FOX News Democracy 2020
1655,1342,think,0.7311368421052632,Fox News Network FOX News Democracy 2020
1656,1342,joe,0.5844894736842106,Fox News Network FOX News Democracy 2020
1657,1342,ballots,0.33524000000000004,Fox News Network FOX News Democracy 2020
1658,1342,nation,0.5184772727272727,Fox News Network FOX News Democracy 2020
1659,1342,tonight,0.7172750000000001,Fox News Network FOX News Democracy 2020
1660,1342,moment,0.69445,Fox News Network FOX News Democracy 2020
1661,1342,campaign,0.35861666666666664,Fox News Network FOX News Democracy 2020
1662,1342,president-elect,0.4734884615384616,Fox News Network FOX News Democracy 2020
1663,1342,people,0.5174647058823529,Fox News Network FOX News Democracy 2020
1664,1342,time,0.770495,Fox News Network FOX News Democracy 2020
1665,1342,things,0.5091769230769232,Fox News Network FOX News Democracy 2020
1666,1342,yes,0.6017699999999999,Fox News Network FOX News Democracy 2020
1667,1343,president,0.5460813953488372,Fox News Network FOX News Democracy 2020
1668,1343,trump,0.391525,Fox News Network FOX News Democracy 2020
1669,1343,biden,0.475452,Fox News Network FOX News Democracy 2020
1670,1343,people,0.5156571428571428,Fox News Network FOX News Democracy 2020
1671,1343,state,0.4924888888888889,Fox News Network FOX News Democracy 2020
1672,1343,votes,0.4815333333333333,Fox News Network FOX News Democracy 2020
1673,1343,states,0.44880000000000003,Fox News Network FOX News Democracy 2020
1674,1343,campaign,0.29425625,Fox News Network FOX News Democracy 2020
1675,1343,senate,0.31314999999999993,Fox News Network FOX News Democracy 2020
1676,1343,shannon,0.252678947368421,Fox News Network FOX News Democracy 2020
1677,1343,georgia,0.3153153846153846,Fox News Network FOX News Democracy 2020
1678,1343,joe,0.4584,Fox News Network FOX News Democracy 2020
1679,1343,tonight,0.3452578947368421,Fox News Network FOX News Democracy 2020
1680,1343,lot,0.3401578947368421,Fox News Network FOX News Democracy 2020
1681,1343,right,0.43320625,Fox News Network FOX News Democracy 2020
1682,1347,president,0.07357714285714285,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1683,1347,trump,0.10583333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1684,1347,biden,0.3417117647058824,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1685,1347,ballots,0.15015333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1686,1347,election,0.19777,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1687,1347,campaign,0.041250000000000016,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1688,1347,people,-0.1153428571428571,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1689,1347,tonight,0.1983125,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1690,1347,percent,0.43176363636363635,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1691,1347,think,0.15826666666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1692,1347,vote,0.005303571428571435,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1693,1347,votes,0.15215454545454546,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1694,1347,today,0.24322307692307693,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1695,1347,state,0.23789230769230765,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1696,1347,bret,-0.04132307692307694,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1697,1351,people,0.5457217391304346,Fox News Network TUCKER CARLSON TONIGHT
1698,1351,biden,0.3233384615384616,Fox News Network TUCKER CARLSON TONIGHT
1699,1351,right,0.5270222222222222,Fox News Network TUCKER CARLSON TONIGHT
1700,1351,think,0.3582,Fox News Network TUCKER CARLSON TONIGHT
1701,1351,state,0.5590095238095237,Fox News Network TUCKER CARLSON TONIGHT
1702,1351,joe,0.5264625,Fox News Network TUCKER CARLSON TONIGHT
1703,1351,maine,0.02671428571428574,Fox News Network TUCKER CARLSON TONIGHT
1704,1351,lot,0.70248,Fox News Network TUCKER CARLSON TONIGHT
1705,1351,washington,0.5211333333333333,Fox News Network TUCKER CARLSON TONIGHT
1706,1351,want,0.6347181818181818,Fox News Network TUCKER CARLSON TONIGHT
1707,1351,democrats,0.5632857142857143,Fox News Network TUCKER CARLSON TONIGHT
1708,1351,restaurant,0.0019000000000000286,Fox News Network TUCKER CARLSON TONIGHT
1709,1351,tech,0.5812,Fox News Network TUCKER CARLSON TONIGHT
1710,1351,country,0.5038375,Fox News Network TUCKER CARLSON TONIGHT
1711,1351,years,0.4638111111111112,Fox News Network TUCKER CARLSON TONIGHT
1712,1353,votes,0.4516193548387098,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1713,1353,president,0.35028571428571426,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1714,1353,right,0.4019675675675676,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1715,1353,trump,0.4518758620689655,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1716,1353,think,0.40832727272727265,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1717,1353,ballots,0.4575166666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1718,1353,pennsylvania,0.5942761904761904,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1719,1353,biden,0.45123199999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1720,1353,vote,0.35467692307692306,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1721,1353,look,0.4272068965517241,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1722,1353,states,0.618865,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1723,1353,campaign,0.42451666666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1724,1353,court,0.47904375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1725,1353,people,0.3123416666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1726,1353,election,0.5099052631578949,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1727,1358,people,-0.10982380952380952,Fox News Network TUCKER CARLSON TONIGHT
1728,1358,biden,-0.022279999999999987,Fox News Network TUCKER CARLSON TONIGHT
1729,1358,election,-0.19869,Fox News Network TUCKER CARLSON TONIGHT
1730,1358,joe,0.08384444444444444,Fox News Network TUCKER CARLSON TONIGHT
1731,1358,right,0.15231428571428576,Fox News Network TUCKER CARLSON TONIGHT
1732,1358,think,0.17077857142857142,Fox News Network TUCKER CARLSON TONIGHT
1733,1358,trump,-0.16421666666666665,Fox News Network TUCKER CARLSON TONIGHT
1734,1358,vote,-0.4103428571428572,Fox News Network TUCKER CARLSON TONIGHT
1735,1358,want,0.2047875,Fox News Network TUCKER CARLSON TONIGHT
1736,1358,tell,-0.2742875,Fox News Network TUCKER CARLSON TONIGHT
1737,1358,tonight,-0.04333333333333331,Fox News Network TUCKER CARLSON TONIGHT
1738,1358,point,-0.025809090909090934,Fox News Network TUCKER CARLSON TONIGHT
1739,1358,quote,-0.14123999999999998,Fox News Network TUCKER CARLSON TONIGHT
1740,1358,course,-0.12193999999999998,Fox News Network TUCKER CARLSON TONIGHT
1741,1359,people,0.14403846153846153,Fox News Network TUCKER CARLSON TONIGHT
1742,1359,biden,0.36654,Fox News Network TUCKER CARLSON TONIGHT
1743,1359,joe,0.2381733333333333,Fox News Network TUCKER CARLSON TONIGHT
1744,1359,think,0.12516363636363634,Fox News Network TUCKER CARLSON TONIGHT
1745,1359,right,0.25132142857142853,Fox News Network TUCKER CARLSON TONIGHT
1746,1359,party,0.41712727272727274,Fox News Network TUCKER CARLSON TONIGHT
1747,1359,tucker,0.13639473684210526,Fox News Network TUCKER CARLSON TONIGHT
1748,1359,trump,0.10391111111111113,Fox News Network TUCKER CARLSON TONIGHT
1749,1359,want,0.25406999999999996,Fox News Network TUCKER CARLSON TONIGHT
1750,1359,lot,0.0494,Fox News Network TUCKER CARLSON TONIGHT
1751,1359,way,0.10230000000000003,Fox News Network TUCKER CARLSON TONIGHT
1752,1359,election,0.2491363636363637,Fox News Network TUCKER CARLSON TONIGHT
1753,1359,tech,0.10761249999999999,Fox News Network TUCKER CARLSON TONIGHT
1754,1359,donald,-0.40625999999999995,Fox News Network TUCKER CARLSON TONIGHT
1755,1359,campaign,0.39143333333333336,Fox News Network TUCKER CARLSON TONIGHT
1756,1376,ballots,0.11108999999999995,Fox News Network FOX HANNITY
1757,1376,election,0.10912307692307693,Fox News Network FOX HANNITY
1758,1376,president,0.16864666666666667,Fox News Network FOX HANNITY
1759,1376,right,0.15834782608695655,Fox News Network FOX HANNITY
1760,1376,people,0.14080000000000006,Fox News Network FOX HANNITY
1761,1376,state,0.054723809523809536,Fox News Network FOX HANNITY
1762,1376,states,0.23969166666666672,Fox News Network FOX HANNITY
1763,1376,pennsylvania,0.3806636363636363,Fox News Network FOX HANNITY
1764,1376,law,0.0426111111111111,Fox News Network FOX HANNITY
1765,1376,democrats,0.01751111111111112,Fox News Network FOX HANNITY
1766,1376,court,0.20062499999999997,Fox News Network FOX HANNITY
1767,1376,trump,-0.09353999999999998,Fox News Network FOX HANNITY
1768,1376,way,-0.18563846153846159,Fox News Network FOX HANNITY
1769,1376,michigan,-0.05756666666666668,Fox News Network FOX HANNITY
1770,1376,software,0.16068888888888885,Fox News Network FOX HANNITY
1771,1377,people,0.018638095238095228,Fox News Network FOX NEWS @ NIGHT
1772,1377,trump,0.20744117647058824,Fox News Network FOX NEWS @ NIGHT
1773,1377,think,-0.004631250000000017,Fox News Network FOX NEWS @ NIGHT
1774,1377,right,-0.07481999999999998,Fox News Network FOX NEWS @ NIGHT
1775,1377,shannon,0.4192529411764706,Fox News Network FOX NEWS @ NIGHT
1776,1377,biden,0.4142428571428571,Fox News Network FOX NEWS @ NIGHT
1777,1377,campaign,0.17171818181818183,Fox News Network FOX NEWS @ NIGHT
1778,1377,election,-0.07587058823529409,Fox News Network FOX NEWS @ NIGHT
1779,1377,lot,0.2543764705882353,Fox News Network FOX NEWS @ NIGHT
1780,1377,tonight,0.4400928571428572,Fox News Network FOX NEWS @ NIGHT
1781,1377,things,0.3428230769230769,Fox News Network FOX NEWS @ NIGHT
1782,1377,democrats,-0.02115714285714285,Fox News Network FOX NEWS @ NIGHT
1783,1377,thank,0.4772058823529412,Fox News Network FOX NEWS @ NIGHT
1784,1377,mean,0.0887470588235294,Fox News Network FOX NEWS @ NIGHT
1785,1377,house,0.42804545454545456,Fox News Network FOX NEWS @ NIGHT
1786,1386,president,0.3738944444444445,Fox News Network LIFE LIBERTY LEVIN
1787,1386,biden,0.12205384615384617,Fox News Network LIFE LIBERTY LEVIN
1788,1386,election,0.15503913043478262,Fox News Network LIFE LIBERTY LEVIN
1789,1386,states,-0.05331000000000001,Fox News Network LIFE LIBERTY LEVIN
1790,1386,joe,0.28549411764705884,Fox News Network LIFE LIBERTY LEVIN
1791,1386,right,0.09687500000000003,Fox News Network LIFE LIBERTY LEVIN
1792,1386,people,0.3010733333333333,Fox News Network LIFE LIBERTY LEVIN
1793,1386,media,-0.0548,Fox News Network LIFE LIBERTY LEVIN
1794,1386,state,0.12344374999999999,Fox News Network LIFE LIBERTY LEVIN
1795,1386,court,0.47161111111111115,Fox News Network LIFE LIBERTY LEVIN
1796,1386,vote,-0.009112499999999996,Fox News Network LIFE LIBERTY LEVIN
1797,1386,want,0.21469333333333335,Fox News Network LIFE LIBERTY LEVIN
1798,1386,trump,0.2726846153846154,Fox News Network LIFE LIBERTY LEVIN
1799,1386,think,0.14223000000000002,Fox News Network LIFE LIBERTY LEVIN
1800,1386,mark,0.11798571428571429,Fox News Network LIFE LIBERTY LEVIN
1801,1388,president,0.1897375,Fox News Network FOX AND FRIENDS
1802,1388,right,-0.23846250000000002,Fox News Network FOX AND FRIENDS
1803,1388,people,0.2004,Fox News Network FOX AND FRIENDS
