,Transcript,Topic,Sentiment,Program
10855,3118,day,0.4338185185185185,CNN CNN NEWSROOM
10856,3118,coronavirus,0.21908235294117648,CNN CNN NEWSROOM
10857,3118,state,0.4076,CNN CNN NEWSROOM
10858,3118,cases,0.5208727272727272,CNN CNN NEWSROOM
10859,3118,pandemic,0.40429090909090903,CNN CNN NEWSROOM
10860,3118,patients,-0.14764444444444444,CNN CNN NEWSROOM
10861,3118,weeks,0.114425,CNN CNN NEWSROOM
10862,3118,july,0.42531111111111114,CNN CNN NEWSROOM
10863,3118,texas,0.1366,CNN CNN NEWSROOM
10864,3118,masks,0.3896181818181818,CNN CNN NEWSROOM
10865,3118,speech,-0.2910166666666667,CNN CNN NEWSROOM
10866,3118,health,0.25495999999999996,CNN CNN NEWSROOM
10867,3120,people,0.34440666666666664,CNN CNN NEWSROOM
10868,3120,vaccine,0.5816666666666667,CNN CNN NEWSROOM
10869,3120,president,-0.053462500000000024,CNN CNN NEWSROOM
10870,3120,trump,-0.30378571428571427,CNN CNN NEWSROOM
10871,3120,u.s.,0.0016090909090908983,CNN CNN NEWSROOM
10872,3120,state,0.08839166666666669,CNN CNN NEWSROOM
10873,3120,states,0.4942000000000001,CNN CNN NEWSROOM
10874,3120,mask,0.39963000000000004,CNN CNN NEWSROOM
10875,3120,days,0.339375,CNN CNN NEWSROOM
10876,3120,masks,0.34085000000000004,CNN CNN NEWSROOM
10877,3120,portland,-0.03490000000000001,CNN CNN NEWSROOM
10878,3120,response,0.8027333333333333,CNN CNN NEWSROOM
10879,3120,covid-19,0.55605,CNN CNN NEWSROOM
10880,3120,florida,-0.20548000000000002,CNN CNN NEWSROOM
10881,3120,think,0.3783,CNN CNN NEWSROOM
10882,3121,people,0.11773157894736841,CNN CNN NEWSROOM
10883,3121,coronavirus,0.14287499999999997,CNN CNN NEWSROOM
10884,3121,videotape,0.22237222222222222,CNN CNN NEWSROOM
10885,3121,cases,0.12114166666666666,CNN CNN NEWSROOM
10886,3121,cnn,0.29050624999999997,CNN CNN NEWSROOM
10887,3121,county,0.11857500000000001,CNN CNN NEWSROOM
10888,3121,right,0.26873529411764707,CNN CNN NEWSROOM
10889,3121,states,0.08401249999999998,CNN CNN NEWSROOM
10890,3121,virus,0.057020000000000015,CNN CNN NEWSROOM
10891,3121,state,0.012723076923076896,CNN CNN NEWSROOM
10892,3121,house,0.009724999999999984,CNN CNN NEWSROOM
10893,3121,u.s.,0.17894090909090907,CNN CNN NEWSROOM
10894,3121,president,-0.13353,CNN CNN NEWSROOM
10895,3121,percent,0.19566000000000003,CNN CNN NEWSROOM
10896,3121,covid-19,0.38877999999999996,CNN CNN NEWSROOM
10897,3122,right,0.21107199999999998,CNN CNN NEWSROOM
10898,3122,people,0.34390000000000004,CNN CNN NEWSROOM
10899,3122,president,0.4750285714285714,CNN CNN NEWSROOM
10900,3122,state,0.003005263157894765,CNN CNN NEWSROOM
10901,3122,bianna,0.3373058823529412,CNN CNN NEWSROOM
10902,3122,percent,-0.34726666666666667,CNN CNN NEWSROOM
10903,3122,days,0.3168076923076923,CNN CNN NEWSROOM
10904,3122,bridge,0.4941166666666667,CNN CNN NEWSROOM
10905,3122,states,-0.22143333333333332,CNN CNN NEWSROOM
10906,3122,school,0.5661642857142858,CNN CNN NEWSROOM
10907,3122,florida,-0.55634,CNN CNN NEWSROOM
10908,3122,trump,0.4088857142857143,CNN CNN NEWSROOM
10909,3122,john,0.4304125,CNN CNN NEWSROOM
10910,3122,look,-0.003799999999999964,CNN CNN NEWSROOM
10911,3122,country,0.034339999999999996,CNN CNN NEWSROOM
10912,3123,people,0.2797434782608695,CNN CNN NEWSROOM
10913,3123,john,0.6687375,CNN CNN NEWSROOM
10914,3123,bianna,-0.09139000000000001,CNN CNN NEWSROOM
10915,3123,time,0.3510352941176471,CNN CNN NEWSROOM
10916,3123,state,0.10649999999999997,CNN CNN NEWSROOM
10917,3123,way,0.24553333333333333,CNN CNN NEWSROOM
10918,3123,masks,0.6221222222222222,CNN CNN NEWSROOM
10919,3123,yes,0.3939285714285715,CNN CNN NEWSROOM
10920,3123,florida,0.28059999999999996,CNN CNN NEWSROOM
10921,3123,country,0.16786,CNN CNN NEWSROOM
10922,3123,thank,0.6318533333333334,CNN CNN NEWSROOM
10923,3123,things,-0.07467499999999999,CNN CNN NEWSROOM
10924,3123,cnn,0.17005384615384617,CNN CNN NEWSROOM
10925,3123,cases,-0.10205000000000002,CNN CNN NEWSROOM
10926,3123,community,0.41635,CNN CNN NEWSROOM
10927,3124,people,0.05871379310344825,CNN CNN NEWSROOM
10928,3124,right,0.1555526315789474,CNN CNN NEWSROOM
10929,3124,coronavirus,0.008199999999999985,CNN CNN NEWSROOM
10930,3124,cases,0.11364,CNN CNN NEWSROOM
10931,3124,school,0.16469285714285714,CNN CNN NEWSROOM
10932,3124,kids,0.15734545454545457,CNN CNN NEWSROOM
10933,3124,president,0.33940000000000003,CNN CNN NEWSROOM
10934,3124,percent,0.3273333333333333,CNN CNN NEWSROOM
10935,3124,numbers,0.19017142857142857,CNN CNN NEWSROOM
10936,3124,weekend,0.2118,CNN CNN NEWSROOM
10937,3124,state,0.09383125000000002,CNN CNN NEWSROOM
10938,3124,want,0.28695,CNN CNN NEWSROOM
10939,3124,yes,0.5033214285714287,CNN CNN NEWSROOM
10940,3124,think,0.19885000000000003,CNN CNN NEWSROOM
10941,3124,thank,0.28190000000000004,CNN CNN NEWSROOM
10942,3125,people,0.22943043478260863,CNN CNN NEWSROOM
10943,3125,right,0.11703599999999997,CNN CNN NEWSROOM
10944,3125,cases,0.2548941176470588,CNN CNN NEWSROOM
10945,3125,think,0.4564923076923077,CNN CNN NEWSROOM
10946,3125,coronavirus,0.27904285714285715,CNN CNN NEWSROOM
10947,3125,health,0.3339083333333333,CNN CNN NEWSROOM
10948,3125,country,-0.14204666666666668,CNN CNN NEWSROOM
10949,3125,kids,0.33321666666666666,CNN CNN NEWSROOM
10950,3125,state,-0.010599999999999995,CNN CNN NEWSROOM
10951,3125,school,0.1178,CNN CNN NEWSROOM
10952,3125,lot,0.16123333333333334,CNN CNN NEWSROOM
10953,3125,thank,0.5610133333333334,CNN CNN NEWSROOM
10954,3125,president,0.31690000000000007,CNN CNN NEWSROOM
10955,3125,percent,0.18880000000000002,CNN CNN NEWSROOM
10956,3125,history,-0.46734285714285717,CNN CNN NEWSROOM
10957,3126,people,0.2219809523809524,CNN CNN NEWSROOM
10958,3126,right,0.21460800000000002,CNN CNN NEWSROOM
10959,3126,cases,0.22571764705882352,CNN CNN NEWSROOM
10960,3126,coronavirus,0.30092857142857143,CNN CNN NEWSROOM
10961,3126,health,0.38998125,CNN CNN NEWSROOM
10962,3126,think,-0.11167272727272724,CNN CNN NEWSROOM
10963,3126,state,0.3054235294117647,CNN CNN NEWSROOM
10964,3126,percent,-0.05185714285714286,CNN CNN NEWSROOM
10965,3126,time,0.26649285714285714,CNN CNN NEWSROOM
10966,3126,president,0.0736125,CNN CNN NEWSROOM
10967,3126,cnn,0.11179999999999998,CNN CNN NEWSROOM
10968,3126,care,0.3899846153846154,CNN CNN NEWSROOM
10969,3126,hospitals,-0.05708,CNN CNN NEWSROOM
10970,3126,states,0.31898333333333334,CNN CNN NEWSROOM
10971,3126,surge,0.010354545454545443,CNN CNN NEWSROOM
10972,3128,president,0.20348749999999996,CNN The Lead with Jake Tapper
10973,3128,governor,0.20291666666666666,CNN The Lead with Jake Tapper
10974,3128,country,0.3250285714285714,CNN The Lead with Jake Tapper
10975,3128,people,-0.017883333333333338,CNN The Lead with Jake Tapper
10976,3128,school,0.06630909090909091,CNN The Lead with Jake Tapper
10977,3128,cases,0.07292,CNN The Lead with Jake Tapper
10978,3128,schools,0.019340000000000003,CNN The Lead with Jake Tapper
10979,3128,health,0.22796000000000002,CNN The Lead with Jake Tapper
10980,3128,today,0.08977499999999998,CNN The Lead with Jake Tapper
10981,3128,right,0.0766285714285714,CNN The Lead with Jake Tapper
10982,3128,coronavirus,0.359425,CNN The Lead with Jake Tapper
10983,3128,question,0.5945666666666667,CNN The Lead with Jake Tapper
10984,3128,states,0.203225,CNN The Lead with Jake Tapper
10985,3128,history,0.564775,CNN The Lead with Jake Tapper
10986,3128,lead,0.07451666666666666,CNN The Lead with Jake Tapper
10987,3134,people,0.36495555555555553,CNN CNN NEWSROOM
10988,3134,right,0.4498857142857143,CNN CNN NEWSROOM
10989,3134,contact,-0.03638333333333335,CNN CNN NEWSROOM
10990,3134,cases,0.25128,CNN CNN NEWSROOM
10991,3134,president,0.18174285714285715,CNN CNN NEWSROOM
10992,3134,think,0.86128,CNN CNN NEWSROOM
10993,3134,state,0.3413823529411765,CNN CNN NEWSROOM
10994,3134,coronavirus,0.33214666666666665,CNN CNN NEWSROOM
10995,3134,weekend,0.6882727272727273,CNN CNN NEWSROOM
10996,3134,look,0.43305,CNN CNN NEWSROOM
10997,3134,florida,0.2734142857142857,CNN CNN NEWSROOM
10998,3134,tracers,-0.1394,CNN CNN NEWSROOM
10999,3134,numbers,0.2757111111111111,CNN CNN NEWSROOM
11000,3134,case,0.3267333333333334,CNN CNN NEWSROOM
11001,3134,u.s.,0.3822333333333333,CNN CNN NEWSROOM
11002,3135,people,-0.036495454545454525,CNN CNN NEWSROOM
11003,3135,cases,-0.33836875,CNN CNN NEWSROOM
11004,3135,barr,-0.17920500000000003,CNN CNN NEWSROOM
11005,3135,cnn,-0.0795157894736842,CNN CNN NEWSROOM
11006,3135,president,-0.13549411764705882,CNN CNN NEWSROOM
11007,3135,videotape,-0.12978,CNN CNN NEWSROOM
11008,3135,coronavirus,-0.15586470588235296,CNN CNN NEWSROOM
11009,3135,u.s.,0.03981904761904763,CNN CNN NEWSROOM
11010,3135,trump,-0.05839090909090908,CNN CNN NEWSROOM
11011,3135,number,0.02902142857142858,CNN CNN NEWSROOM
11012,3135,right,0.20105384615384617,CNN CNN NEWSROOM
11013,3135,states,0.24045,CNN CNN NEWSROOM
11014,3135,phase,0.7358,CNN CNN NEWSROOM
11015,3135,think,-0.0007666666666666747,CNN CNN NEWSROOM
11016,3135,health,-0.21667,CNN CNN NEWSROOM
11017,3138,cases,0.3273058823529412,CNN CNN NEWSROOM
11018,3138,people,0.08178749999999999,CNN CNN NEWSROOM
11019,3138,president,-0.0005499999999999949,CNN CNN NEWSROOM
11020,3138,u.s.,0.24322352941176473,CNN CNN NEWSROOM
11021,3138,pandemic,0.1820681818181818,CNN CNN NEWSROOM
11022,3138,time,0.002193333333333351,CNN CNN NEWSROOM
11023,3138,world,0.29119999999999996,CNN CNN NEWSROOM
11024,3138,coronavirus,0.23153076923076926,CNN CNN NEWSROOM
11025,3138,house,0.4927142857142857,CNN CNN NEWSROOM
11026,3138,health,0.20606666666666668,CNN CNN NEWSROOM
11027,3138,right,0.1241125,CNN CNN NEWSROOM
11028,3138,cnn,0.2565571428571428,CNN CNN NEWSROOM
11029,3138,state,0.2864882352941176,CNN CNN NEWSROOM
11030,3138,trump,0.15518,CNN CNN NEWSROOM
11031,3138,michael,0.2629222222222222,CNN CNN NEWSROOM
11032,3143,people,0.08108214285714287,CNN New Day Sunday
11033,3143,right,0.0983125,CNN New Day Sunday
11034,3143,cases,0.3731857142857143,CNN New Day Sunday
11035,3143,president,0.16086428571428568,CNN New Day Sunday
11036,3143,thank,0.6083235294117646,CNN New Day Sunday
11037,3143,day,0.19188000000000002,CNN New Day Sunday
11038,3143,country,0.06505000000000001,CNN New Day Sunday
11039,3143,think,0.38566,CNN New Day Sunday
11040,3143,coronavirus,-0.006399999999999989,CNN New Day Sunday
11041,3143,want,0.5202454545454546,CNN New Day Sunday
11042,3143,bars,-0.10299090909090912,CNN New Day Sunday
11043,3143,trump,0.13768749999999996,CNN New Day Sunday
11044,3143,morning,0.5382800000000001,CNN New Day Sunday
11045,3143,saw,-0.02107777777777775,CNN New Day Sunday
11046,3143,vote,0.5977,CNN New Day Sunday
11047,3146,people,0.07453846153846154,CNN CNN NEWSROOM
11048,3146,facts,-0.22675,CNN CNN NEWSROOM
11049,3146,president,-0.12715833333333335,CNN CNN NEWSROOM
11050,3146,state,0.014115789473684215,CNN CNN NEWSROOM
11051,3146,cases,-0.14551111111111112,CNN CNN NEWSROOM
11052,3146,need,0.06239999999999999,CNN CNN NEWSROOM
11053,3146,fauci,-0.27942500000000003,CNN CNN NEWSROOM
11054,3146,percent,-0.0353,CNN CNN NEWSROOM
11055,3146,dr.,-0.00975454545454545,CNN CNN NEWSROOM
11056,3146,governor,0.21486666666666668,CNN CNN NEWSROOM
11057,3146,number,0.005988888888888908,CNN CNN NEWSROOM
11058,3146,morning,0.024250000000000004,CNN CNN NEWSROOM
11059,3146,hospital,0.06486363636363636,CNN CNN NEWSROOM
11060,3146,masks,-0.34905714285714284,CNN CNN NEWSROOM
11061,3146,numbers,0.05343750000000003,CNN CNN NEWSROOM
11062,3147,coronavirus,0.11286363636363637,CNN EARLY START
11063,3147,cases,0.21143333333333333,CNN EARLY START
11064,3147,people,0.22469999999999998,CNN EARLY START
11065,3147,health,0.42355000000000004,CNN EARLY START
11066,3147,pandemic,0.31552,CNN EARLY START
11067,3147,house,0.007455555555555549,CNN EARLY START
11068,3147,right,0.15899000000000002,CNN EARLY START
11069,3147,country,0.2175111111111111,CNN EARLY START
11070,3147,number,-0.030710000000000005,CNN EARLY START
11071,3147,percent,-0.13399999999999998,CNN EARLY START
11072,3147,week,-0.003936363636363632,CNN EARLY START
11073,3147,president,0.1372375,CNN EARLY START
11074,3147,things,0.1867285714285714,CNN EARLY START
11075,3147,dr.,0.22177000000000002,CNN EARLY START
11076,3147,fauci,-0.004599999999999993,CNN EARLY START
11077,3148,people,0.3276818181818182,CNN EARLY START
11078,3148,right,0.016149999999999998,CNN EARLY START
11079,3148,cases,0.12999,CNN EARLY START
11080,3148,house,0.14538,CNN EARLY START
11081,3148,health,0.155675,CNN EARLY START
11082,3148,dr.,0.25833333333333336,CNN EARLY START
11083,3148,pandemic,-0.1883,CNN EARLY START
11084,3148,schools,0.1580555555555556,CNN EARLY START
11085,3148,florida,0.0640375,CNN EARLY START
11086,3148,fauci,0.045975000000000016,CNN EARLY START
11087,3148,coronavirus,0.201825,CNN EARLY START
11088,3148,number,-0.04497500000000001,CNN EARLY START
11089,3148,disney,0.1993666666666667,CNN EARLY START
11090,3148,president,0.02043333333333334,CNN EARLY START
11091,3149,think,0.1455,CNN New Day
11092,3149,dr.,-0.048237500000000016,CNN New Day
11093,3149,cases,0.0415375,CNN New Day
11094,3149,florida,-0.0022777777777777735,CNN New Day
11095,3149,fauci,-0.2635375,CNN New Day
11096,3149,right,0.14945,CNN New Day
11097,3149,look,0.24661999999999998,CNN New Day
11098,3149,people,0.46675000000000005,CNN New Day
11099,3149,state,0.16085333333333335,CNN New Day
11100,3149,coronavirus,0.10541,CNN New Day
11101,3149,capacity,0.0010888888888888986,CNN New Day
11102,3149,president,-0.57674,CNN New Day
11103,3149,point,0.003222222222222194,CNN New Day
11104,3149,want,0.37492,CNN New Day
11105,3149,percent,0.2523166666666667,CNN New Day
11106,3151,people,0.287265,CNN CNN NEWSROOM
11107,3151,president,-0.18337777777777778,CNN CNN NEWSROOM
11108,3151,regis,0.541,CNN CNN NEWSROOM
11109,3151,right,0.02458333333333334,CNN CNN NEWSROOM
11110,3151,state,0.2629705882352941,CNN CNN NEWSROOM
11111,3151,think,0.46738,CNN CNN NEWSROOM
11112,3151,cases,0.25419,CNN CNN NEWSROOM
11113,3151,results,-0.009039999999999992,CNN CNN NEWSROOM
11114,3151,show,0.2828,CNN CNN NEWSROOM
11115,3151,day,0.27557368421052625,CNN CNN NEWSROOM
11116,3151,florida,-0.1711111111111111,CNN CNN NEWSROOM
11117,3151,bars,-0.26948333333333335,CNN CNN NEWSROOM
11118,3151,days,-0.005044444444444444,CNN CNN NEWSROOM
11119,3151,something,0.29219999999999996,CNN CNN NEWSROOM
11120,3151,thank,0.548123076923077,CNN CNN NEWSROOM
11121,3153,president,0.18446,CNN New Day
11122,3153,florida,0.04834285714285713,CNN New Day
11123,3153,confederate,-0.06411428571428571,CNN New Day
11124,3153,people,-0.24748750000000003,CNN New Day
11125,3153,mean,-0.28948333333333337,CNN New Day
11126,3153,states,0.04737142857142856,CNN New Day
11127,3153,kids,0.30974999999999997,CNN New Day
11128,3153,flag,-0.06411428571428571,CNN New Day
11129,3153,trump,0.13457500000000003,CNN New Day
11130,3153,cases,0.15492,CNN New Day
11131,3153,capacity,-0.07578333333333333,CNN New Day
11132,3153,think,0.1842857142857143,CNN New Day
11133,3153,house,0.45441666666666664,CNN New Day
11134,3153,want,0.1513375,CNN New Day
11135,3153,yes,0.13334166666666664,CNN New Day
11136,3154,cases,-0.1859833333333333,CNN CNN NEWSROOM
11137,3154,right,0.210875,CNN CNN NEWSROOM
11138,3154,vaccine,0.3123909090909091,CNN CNN NEWSROOM
11139,3154,coronavirus,0.47552307692307694,CNN CNN NEWSROOM
11140,3154,dr.,0.14344,CNN CNN NEWSROOM
11141,3154,president,0.3227142857142858,CNN CNN NEWSROOM
11142,3154,state,0.12497499999999997,CNN CNN NEWSROOM
11143,3154,percent,0.7978,CNN CNN NEWSROOM
11144,3154,people,0.32777500000000004,CNN CNN NEWSROOM
11145,3154,security,0.5753142857142857,CNN CNN NEWSROOM
11146,3154,children,0.32872500000000004,CNN CNN NEWSROOM
11147,3154,o'brien,0.7045999999999999,CNN CNN NEWSROOM
11148,3154,morning,0.4017857142857143,CNN CNN NEWSROOM
11149,3154,number,0.3224,CNN CNN NEWSROOM
11150,3154,day,0.13893333333333333,CNN CNN NEWSROOM
11151,3169,people,0.0693,CNN New Day
11152,3169,need,0.533375,CNN New Day
11153,3169,right,0.14660909090909094,CNN New Day
11154,3169,number,0.10049999999999998,CNN New Day
11155,3169,unemployment,-0.0630375,CNN New Day
11156,3169,jobs,-0.09563333333333333,CNN New Day
11157,3169,look,0.4525916666666667,CNN New Day
11158,3169,work,0.052140000000000006,CNN New Day
11159,3169,news,0.34766666666666673,CNN New Day
11160,3169,rate,0.16574444444444444,CNN New Day
11161,3169,percent,-0.027179999999999982,CNN New Day
11162,3169,week,0.37376923076923074,CNN New Day
11163,3169,month,0.4915625,CNN New Day
11164,3169,cases,0.4532,CNN New Day
11165,3169,states,0.38525,CNN New Day
11166,3172,people,0.14534999999999998,CNN CNN NEWSROOM
11167,3172,right,0.4854363636363636,CNN CNN NEWSROOM
11168,3172,president,0.09899999999999998,CNN CNN NEWSROOM
11169,3172,hong,-0.4497999999999999,CNN CNN NEWSROOM
11170,3172,kong,-0.4497999999999999,CNN CNN NEWSROOM
11171,3172,jim,0.37232857142857145,CNN CNN NEWSROOM
11172,3172,u.s.,0.343975,CNN CNN NEWSROOM
11173,3172,law,-0.4497999999999999,CNN CNN NEWSROOM
11174,3172,intelligence,0.038349999999999995,CNN CNN NEWSROOM
11175,3172,russia,0.11105999999999998,CNN CNN NEWSROOM
11176,3172,security,-0.1476833333333333,CNN CNN NEWSROOM
11177,3172,americans,0.25725,CNN CNN NEWSROOM
11178,3172,state,0.5070222222222222,CNN CNN NEWSROOM
11179,3172,course,0.74225,CNN CNN NEWSROOM
11180,3172,mean,0.05197142857142856,CNN CNN NEWSROOM
11181,3182,cases,-0.13615,CNN CNN NEWSROOM
11182,3182,people,0.15609,CNN CNN NEWSROOM
11183,3182,country,-0.15004,CNN CNN NEWSROOM
11184,3182,right,-0.17736000000000002,CNN CNN NEWSROOM
11185,3182,think,0.23700000000000002,CNN CNN NEWSROOM
11186,3182,governor,0.16973750000000004,CNN CNN NEWSROOM
11187,3182,state,0.054984615384615375,CNN CNN NEWSROOM
11188,3182,president,0.38005000000000005,CNN CNN NEWSROOM
11189,3182,states,-0.2612,CNN CNN NEWSROOM
11190,3182,texas,-0.3874142857142857,CNN CNN NEWSROOM
11191,3182,arizona,0.07781250000000002,CNN CNN NEWSROOM
11192,3182,lot,-0.1349,CNN CNN NEWSROOM
11193,3182,need,-0.3445666666666667,CNN CNN NEWSROOM
11194,3182,dr.,0.12862857142857143,CNN CNN NEWSROOM
11195,3182,u.s.,0.22920588235294115,CNN CNN NEWSROOM
11196,3227,right,0.73306,CNN CNN LIVE EVENT/SPECIAL
11197,3227,fireworks,0.7135199999999999,CNN CNN LIVE EVENT/SPECIAL
11198,3227,love,0.7746285714285713,CNN CNN LIVE EVENT/SPECIAL
11199,3227,hands,0.9425666666666667,CNN CNN LIVE EVENT/SPECIAL
11200,3227,heart,0.3298166666666667,CNN CNN LIVE EVENT/SPECIAL
11201,3227,life,0.46647999999999995,CNN CNN LIVE EVENT/SPECIAL
11202,3227,houston,0.6692625,CNN CNN LIVE EVENT/SPECIAL
11203,3227,song,0.6627142857142857,CNN CNN LIVE EVENT/SPECIAL
11204,3227,yes,0.6883999999999999,CNN CNN LIVE EVENT/SPECIAL
11205,3227,try,0.5019600000000001,CNN CNN LIVE EVENT/SPECIAL
11206,3227,conviction,0.6469666666666667,CNN CNN LIVE EVENT/SPECIAL
11207,3230,thank,0.6085909090909091,CNN CNN NEWSROOM
11208,3230,right,0.16588333333333333,CNN CNN NEWSROOM
11209,3230,yes,0.6791875,CNN CNN NEWSROOM
11210,3230,students,0.0392125,CNN CNN NEWSROOM
11211,3230,sure,0.79406,CNN CNN NEWSROOM
11212,3230,country,0.1278875,CNN CNN NEWSROOM
11213,3230,people,0.6063,CNN CNN NEWSROOM
11214,3230,kind,0.37963750000000007,CNN CNN NEWSROOM
11215,3230,lot,0.4882666666666667,CNN CNN NEWSROOM
11216,3230,tell,0.5077625,CNN CNN NEWSROOM
11217,3230,university,-0.06636,CNN CNN NEWSROOM
11218,3230,want,0.4671666666666667,CNN CNN NEWSROOM
11219,3230,service,0.50155,CNN CNN NEWSROOM
11220,3230,everything,0.3097833333333333,CNN CNN NEWSROOM
11221,3230,cases,-0.13065000000000002,CNN CNN NEWSROOM
11222,3238,floyd,-0.52742,CNN CNN NEWSROOM
11223,3238,cnn,0.12315000000000001,CNN CNN NEWSROOM
11224,3238,china,-0.003980000000000006,CNN CNN NEWSROOM
11225,3238,hong,-0.430725,CNN CNN NEWSROOM
11226,3238,kong,-0.430725,CNN CNN NEWSROOM
11227,3238,u.s.,0.18797499999999998,CNN CNN NEWSROOM
11228,3238,think,0.6281800000000001,CNN CNN NEWSROOM
11229,3238,statue,0.11739999999999999,CNN CNN NEWSROOM
11230,3238,masks,0.4058,CNN CNN NEWSROOM
11231,3238,rosemary,0.19098333333333337,CNN CNN NEWSROOM
11232,3238,people,0.038033333333333315,CNN CNN NEWSROOM
11233,3238,virus,0.05716000000000001,CNN CNN NEWSROOM
11234,3238,videotape,0.30488333333333334,CNN CNN NEWSROOM
11235,3238,baby,-0.10374999999999998,CNN CNN NEWSROOM
11236,3238,twitter,0.35519999999999996,CNN CNN NEWSROOM
11237,3241,roger,-0.35904285714285716,CNN New Day
11238,3241,stone,-0.30978,CNN New Day
11239,3241,kids,0.6191333333333334,CNN New Day
11240,3241,right,0.11816363636363635,CNN New Day
11241,3241,time,0.422925,CNN New Day
11242,3241,school,0.7222142857142858,CNN New Day
11243,3241,child,0.4909,CNN New Day
11244,3241,question,0.005285714285714306,CNN New Day
11245,3241,way,0.17284000000000002,CNN New Day
11246,3241,number,0.1611,CNN New Day
11247,3241,yes,0.16693333333333335,CNN New Day
11248,3241,care,0.7213800000000001,CNN New Day
11249,3241,home,-0.06616666666666664,CNN New Day
11250,3241,life,0.07881999999999999,CNN New Day
11251,3241,john,0.35652,CNN New Day
11252,3252,john,0.4663785714285715,CNN CNN LIVE EVENT/SPECIAL
11253,3252,applause,0.37930526315789476,CNN CNN LIVE EVENT/SPECIAL
11254,3252,lewis,0.63514,CNN CNN LIVE EVENT/SPECIAL
11255,3252,thank,0.7437600000000001,CNN CNN LIVE EVENT/SPECIAL
11256,3252,people,0.8583666666666666,CNN CNN LIVE EVENT/SPECIAL
11257,3252,house,0.67734,CNN CNN LIVE EVENT/SPECIAL
11258,3252,think,0.40523333333333333,CNN CNN LIVE EVENT/SPECIAL
11259,3252,years,0.4357,CNN CNN LIVE EVENT/SPECIAL
11260,3252,president,0.5897857142857142,CNN CNN LIVE EVENT/SPECIAL
11261,3252,others,0.7443799999999999,CNN CNN LIVE EVENT/SPECIAL
11262,3252,laughter,0.3702857142857144,CNN CNN LIVE EVENT/SPECIAL
11263,3252,march,0.856975,CNN CNN LIVE EVENT/SPECIAL
11264,3252,god,0.39698,CNN CNN LIVE EVENT/SPECIAL
11265,3252,time,0.5645857142857142,CNN CNN LIVE EVENT/SPECIAL
11266,3252,selma,0.856975,CNN CNN LIVE EVENT/SPECIAL
11267,3253,john,0.5934999999999999,CNN CNN LIVE EVENT/SPECIAL
11268,3253,lewis,0.7020428571428571,CNN CNN LIVE EVENT/SPECIAL
11269,3253,people,0.5355,CNN CNN LIVE EVENT/SPECIAL
11270,3253,applause,0.7677333333333333,CNN CNN LIVE EVENT/SPECIAL
11271,3253,americans,0.24381999999999998,CNN CNN LIVE EVENT/SPECIAL
11272,3253,idea,0.6580666666666667,CNN CNN LIVE EVENT/SPECIAL
11273,3253,years,0.6085400000000001,CNN CNN LIVE EVENT/SPECIAL
11274,3253,life,0.977,CNN CNN LIVE EVENT/SPECIAL
11275,3253,time,0.57816,CNN CNN LIVE EVENT/SPECIAL
11276,3253,faith,0.977,CNN CNN LIVE EVENT/SPECIAL
11277,3253,freedom,0.36833333333333335,CNN CNN LIVE EVENT/SPECIAL
11278,3253,country,0.61406,CNN CNN LIVE EVENT/SPECIAL
11279,3253,america,0.50735,CNN CNN LIVE EVENT/SPECIAL
11280,3253,man,0.93686,CNN CNN LIVE EVENT/SPECIAL
11281,3254,lewis,0.6038000000000001,CNN CNN NEWSROOM
11282,3254,john,0.6727846153846155,CNN CNN NEWSROOM
11283,3254,president,0.6982700000000001,CNN CNN NEWSROOM
11284,3254,people,0.47056666666666663,CNN CNN NEWSROOM
11285,3254,congressman,0.5649545454545455,CNN CNN NEWSROOM
11286,3254,rights,0.47775,CNN CNN NEWSROOM
11287,3254,obama,0.6342125000000001,CNN CNN NEWSROOM
11288,3254,atlanta,0.7522666666666668,CNN CNN NEWSROOM
11289,3254,tribute,0.7537875,CNN CNN NEWSROOM
11290,3254,voting,0.4171833333333333,CNN CNN NEWSROOM
11291,3254,man,0.49648000000000003,CNN CNN NEWSROOM
11292,3254,today,0.8434857142857143,CNN CNN NEWSROOM
11293,3254,heard,0.85275,CNN CNN NEWSROOM
11294,3254,fight,0.77522,CNN CNN NEWSROOM
11295,3254,presidents,0.6223,CNN CNN NEWSROOM
11296,3258,president,0.150375,CNN New Day Saturday
11297,3258,schools,0.19563333333333327,CNN New Day Saturday
11298,3258,yes,0.2576107142857143,CNN New Day Saturday
11299,3258,right,0.2585571428571429,CNN New Day Saturday
11300,3258,think,0.47193636363636365,CNN New Day Saturday
11301,3258,stone,0.03493999999999999,CNN New Day Saturday
11302,3258,need,0.45010625,CNN New Day Saturday
11303,3258,kids,0.245,CNN New Day Saturday
11304,3258,florida,0.3972428571428571,CNN New Day Saturday
11305,3258,cases,0.08245384615384614,CNN New Day Saturday
11306,3258,school,0.22385555555555556,CNN New Day Saturday
11307,3258,trump,0.12626428571428575,CNN New Day Saturday
11308,3258,people,0.4157916666666667,CNN New Day Saturday
11309,3258,covid,0.05611818181818184,CNN New Day Saturday
11310,3258,mask,0.4824363636363637,CNN New Day Saturday
11311,3315,governor,0.21242727272727271,CNN CNN NEWSROOM
11312,3315,numbers,0.2734285714285714,CNN CNN NEWSROOM
11313,3315,texas,0.19151666666666664,CNN CNN NEWSROOM
11314,3315,pennsylvania,0.09511666666666663,CNN CNN NEWSROOM
