,Transcript,Topic,Sentiment,Program
6750,1786,China,-0.012585000000000002,CNN CNN NEWSROOM
6751,1786,CNN,0.03011764705882353,CNN CNN NEWSROOM
6752,1786,Wuhan,-0.05134545454545454,CNN CNN NEWSROOM
6753,1786,Trump,0.03377272727272727,CNN CNN NEWSROOM
6754,1786,Democrats,-0.07978750000000001,CNN CNN NEWSROOM
6755,1786,Chinese,0.05088571428571428,CNN CNN NEWSROOM
6756,1786,Republicans,-0.01588,CNN CNN NEWSROOM
6757,1786,David,0.04013333333333333,CNN CNN NEWSROOM
6758,1786,Constitution,0.08205999999999998,CNN CNN NEWSROOM
6759,1786,Republican,0.08806363636363636,CNN CNN NEWSROOM
6760,1786,Lunar New Year,0.029249999999999998,CNN CNN NEWSROOM
6761,1786,Senate,-0.0369,CNN CNN NEWSROOM
6762,1786,Istanbul,-0.28963333333333335,CNN CNN NEWSROOM
6763,1786,George,-0.1147,CNN CNN NEWSROOM
6764,1786,the World Health Organization,-0.07893333333333334,CNN CNN NEWSROOM
6765,1788,Republicans,0.2666555555555556,CNN CNN NEWSROOM
6766,1788,Wuhan,-0.0060555555555555545,CNN CNN NEWSROOM
6767,1788,Chinese,-0.008011111111111111,CNN CNN NEWSROOM
6768,1788,U.S.,0.016977777777777776,CNN CNN NEWSROOM
6769,1788,CNN,0.003028571428571428,CNN CNN NEWSROOM
6770,1788,Democrats,0.11642857142857142,CNN CNN NEWSROOM
6771,1788,China,-0.2175,CNN CNN NEWSROOM
6772,1788,Trump,0.26081666666666664,CNN CNN NEWSROOM
6773,1788,Republican,0.3051666666666667,CNN CNN NEWSROOM
6774,1788,George,0.02387999999999999,CNN CNN NEWSROOM
6775,1788,Turkey,-0.27524000000000004,CNN CNN NEWSROOM
6776,1788,Americans,0.12305,CNN CNN NEWSROOM
6777,1788,Beijing,0.25020000000000003,CNN CNN NEWSROOM
6778,1788,David Culver,-0.15293333333333334,CNN CNN NEWSROOM
6779,1788,David,-0.016266666666666662,CNN CNN NEWSROOM
6780,1847,Joe Biden,0.196325,CNN New Day
6781,1847,Democrats,-0.01593000000000002,CNN New Day
6782,1847,John,0.007209999999999999,CNN New Day
6783,1847,Senate,0.5176625,CNN New Day
6784,1847,Trump,0.08883636363636364,CNN New Day
6785,1847,Harvey Weinstein,-0.6090714285714286,CNN New Day
6786,1847,Republicans,-0.05208333333333332,CNN New Day
6787,1847,CNN,0.12854000000000002,CNN New Day
6788,1847,David,0.2842857142857143,CNN New Day
6789,1847,Alisyn,0.0683,CNN New Day
6790,1847,Republican,-0.11752222222222224,CNN New Day
6791,1847,China,0.0,CNN New Day
6792,1847,Democratic,0.1468,CNN New Day
6793,1847,Bernie Sanders,0.06743333333333333,CNN New Day
6794,1847,Donald Trump,0.09995000000000001,CNN New Day
6795,1919,Senate,0.023200000000000005,CNN AT THIS HOUR
6796,1919,Democrats,9.999999999998529e-05,CNN AT THIS HOUR
6797,1919,House,0.22055,CNN AT THIS HOUR
6798,1919,Democratic,0.24357272727272727,CNN AT THIS HOUR
6799,1919,Republicans,0.13700000000000004,CNN AT THIS HOUR
6800,1919,Kate,0.21161818181818184,CNN AT THIS HOUR
6801,1919,CNN,-0.039575,CNN AT THIS HOUR
6802,1919,Iowa,0.07448333333333336,CNN AT THIS HOUR
6803,1919,Booker,0.08912142857142856,CNN AT THIS HOUR
6804,1919,Mitch McConnell,-0.14350000000000002,CNN AT THIS HOUR
6805,1919,Iran,-0.14641428571428575,CNN AT THIS HOUR
6806,1919,Washington,0.041699999999999994,CNN AT THIS HOUR
6807,1919,Trump,-0.244875,CNN AT THIS HOUR
6808,1919,McConnell,0.17055555555555552,CNN AT THIS HOUR
6809,1919,Cory Booker,0.018799999999999997,CNN AT THIS HOUR
6810,1920,Trump,0.20230714285714285,CNN CNN NEWSROOM
6811,1920,Iran,-0.32406666666666667,CNN CNN NEWSROOM
6812,1920,American,-0.15111666666666668,CNN CNN NEWSROOM
6813,1920,Soleimani,-0.56582,CNN CNN NEWSROOM
6814,1920,Elizabeth Warren,0.03806666666666666,CNN CNN NEWSROOM
6815,1920,Bernie Sanders,-0.013299999999999998,CNN CNN NEWSROOM
6816,1920,Americans,-0.05623333333333334,CNN CNN NEWSROOM
6817,1920,Virginia,0.316175,CNN CNN NEWSROOM
6818,1920,Hitler,0.0,CNN CNN NEWSROOM
6819,1920,Warren,-0.007780000000000009,CNN CNN NEWSROOM
6820,1920,Sanders,-0.14394,CNN CNN NEWSROOM
6821,1920,House,0.20783333333333331,CNN CNN NEWSROOM
6822,2018,Iran,-0.055809523809523816,CNN AT THIS HOUR
6823,2018,Iranian,-0.1969818181818182,CNN AT THIS HOUR
6824,2018,the United States,-0.04101875000000001,CNN AT THIS HOUR
6825,2018,U.S.,-0.07628749999999998,CNN AT THIS HOUR
6826,2018,Kate,-0.022721428571428566,CNN AT THIS HOUR
6827,2018,Senate,-0.016627272727272723,CNN AT THIS HOUR
6828,2018,Trump,-0.2208583333333333,CNN AT THIS HOUR
6829,2018,Iraq,-0.2963071428571428,CNN AT THIS HOUR
6830,2018,Qasem Soleimani,-0.548975,CNN AT THIS HOUR
6831,2018,Iraqi,-0.3741142857142857,CNN AT THIS HOUR
6832,2018,Soleimani,-0.5115933333333333,CNN AT THIS HOUR
6833,2018,Tehran,0.23615,CNN AT THIS HOUR
6834,2018,Iranians,0.1870333333333333,CNN AT THIS HOUR
6835,2018,Mike Pompeo,0.16646,CNN AT THIS HOUR
6836,2018,CNN,0.01544,CNN AT THIS HOUR
6837,2019,U.S.,-0.3267,CNN CNN NEWSROOM
6838,2019,Iran,-0.23041803278688525,CNN CNN NEWSROOM
6839,2019,Trump,-0.22190357142857145,CNN CNN NEWSROOM
6840,2019,Iraq,-0.12300714285714286,CNN CNN NEWSROOM
6841,2019,CNN,0.02107142857142857,CNN CNN NEWSROOM
6842,2019,Soleimani,-0.28692820512820516,CNN CNN NEWSROOM
6843,2019,American,-0.20549230769230767,CNN CNN NEWSROOM
6844,2019,the United States,0.218147619047619,CNN CNN NEWSROOM
6845,2019,Iranian,-0.3446833333333333,CNN CNN NEWSROOM
6846,2019,Senate,0.02592999999999998,CNN CNN NEWSROOM
6847,2019,Tehran,-0.21229,CNN CNN NEWSROOM
6848,2019,Americans,-0.3056625,CNN CNN NEWSROOM
6849,2019,Rosemary,-0.04487500000000002,CNN CNN NEWSROOM
6850,2019,Qassem Soleimani,-0.5761555555555556,CNN CNN NEWSROOM
6851,2019,Iraqi,-0.0602625,CNN CNN NEWSROOM
6852,2020,Iran,-0.06697000000000002,CNN New Day
6853,2020,U.S.,-0.26085714285714284,CNN New Day
6854,2020,the United States,0.36343571428571425,CNN New Day
6855,2020,Iranian,0.07396470588235293,CNN New Day
6856,2020,Iraq,-0.5266818181818181,CNN New Day
6857,2020,Trump,-0.41950833333333337,CNN New Day
6858,2020,Soleimani,-0.2950538461538461,CNN New Day
6859,2020,Mike Pompeo,-0.09168749999999998,CNN New Day
6860,2020,Iranians,0.11375714285714286,CNN New Day
6861,2020,John,-0.02007142857142858,CNN New Day
6862,2020,Qasem Soleimani,-0.3247,CNN New Day
6863,2020,Congress,-0.13965,CNN New Day
6864,2020,CNN,0.2298666666666667,CNN New Day
6865,2020,State,0.16425,CNN New Day
6866,2020,Tehran,-0.15084999999999998,CNN New Day
6867,2048,Iran,-0.11074,CNN CNN NEWSROOM
6868,2048,CNN,0.06353888888888888,CNN CNN NEWSROOM
6869,2048,Trump,0.26029,CNN CNN NEWSROOM
6870,2048,Iowa,0.3111916666666667,CNN CNN NEWSROOM
6871,2048,Joe Biden,0.15279166666666666,CNN CNN NEWSROOM
6872,2048,Senate,0.22915000000000005,CNN CNN NEWSROOM
6873,2048,U.S.,-0.20497777777777776,CNN CNN NEWSROOM
6874,2048,Fred,0.20910909090909094,CNN CNN NEWSROOM
6875,2048,Bernie Sanders,0.23023333333333332,CNN CNN NEWSROOM
6876,2048,Democratic,2.857142857143732e-05,CNN CNN NEWSROOM
6877,2048,Bolton,0.08469166666666668,CNN CNN NEWSROOM
6878,2048,Texas,-0.06977142857142857,CNN CNN NEWSROOM
6879,2048,Alabama,-0.18321666666666667,CNN CNN NEWSROOM
6880,2048,American,0.12559,CNN CNN NEWSROOM
6881,2048,House,0.22368181818181823,CNN CNN NEWSROOM
6882,2060,Iowa,-0.04325,CNN EARLY START
6883,2060,Trump,0.23426666666666668,CNN EARLY START
6884,2060,Biden,0.01920000000000001,CNN EARLY START
6885,2060,Laura,-0.03152857142857143,CNN EARLY START
6886,2060,China,0.22648333333333337,CNN EARLY START
6887,2060,Republicans,-0.07337999999999999,CNN EARLY START
6888,2060,CNN,-0.059199999999999996,CNN EARLY START
6889,2060,Kobe,0.2188166666666667,CNN EARLY START
6890,2060,Brexit,0.0026666666666666783,CNN EARLY START
6891,2060,Shanghai,-0.0852,CNN EARLY START
6892,2060,Joe Biden,0.07705000000000001,CNN EARLY START
6893,2060,U.K.,-0.10606666666666666,CNN EARLY START
6894,2060,European,0.20924999999999996,CNN EARLY START
6895,2060,Joe,0.012714285714285714,CNN EARLY START
6896,2061,British,0.11758000000000002,CNN EARLY START
6897,2061,Trump,0.24658888888888889,CNN EARLY START
6898,2061,State,0.09045454545454544,CNN EARLY START
6899,2061,U.K.,-0.010316666666666668,CNN EARLY START
6900,2061,Huawei,0.08055999999999999,CNN EARLY START
6901,2061,China,-0.015900000000000004,CNN EARLY START
6902,2061,Kobe,0.2188166666666667,CNN EARLY START
6903,2061,the United States,0.14155,CNN EARLY START
6904,2061,Ukraine,-0.15246666666666664,CNN EARLY START
6905,2061,Laura,0.07987999999999999,CNN EARLY START
6906,2061,Bolton,-0.03366666666666665,CNN EARLY START
6907,2061,Shanghai,0.025733333333333334,CNN EARLY START
6908,2061,Joe,-0.031233333333333325,CNN EARLY START
6909,2061,McConnell,-0.39175,CNN EARLY START
6910,2061,Chinese,0.09973333333333333,CNN EARLY START
6911,2062,Ukraine,0.1423409090909091,CNN CNN LIVE EVENT/SPECIAL
6912,2062,Trump,0.047005000000000005,CNN CNN LIVE EVENT/SPECIAL
6913,2062,Republicans,-0.06883749999999998,CNN CNN LIVE EVENT/SPECIAL
6914,2062,Zelensky,0.12865555555555558,CNN CNN LIVE EVENT/SPECIAL
6915,2062,House,0.024163636363636373,CNN CNN LIVE EVENT/SPECIAL
6916,2062,Congress,-0.1070875,CNN CNN LIVE EVENT/SPECIAL
6917,2062,Senate,0.09179999999999999,CNN CNN LIVE EVENT/SPECIAL
6918,2062,American,0.06233749999999998,CNN CNN LIVE EVENT/SPECIAL
6919,2062,Russia,0.34208333333333335,CNN CNN LIVE EVENT/SPECIAL
6920,2062,Democrats,0.0062000000000000275,CNN CNN LIVE EVENT/SPECIAL
6921,2062,the White House,-0.013239999999999997,CNN CNN LIVE EVENT/SPECIAL
6922,2062,Vindman,0.085,CNN CNN LIVE EVENT/SPECIAL
6923,2062,Ukrainians,0.130425,CNN CNN LIVE EVENT/SPECIAL
6924,2062,U.S.,0.6772500000000001,CNN CNN LIVE EVENT/SPECIAL
6925,2062,Mulvaney,-0.013360000000000006,CNN CNN LIVE EVENT/SPECIAL
6926,2063,Ukraine,0.08832499999999999,CNN CNN LIVE EVENT/SPECIAL
6927,2063,Chief Justice,0.5970461538461538,CNN CNN LIVE EVENT/SPECIAL
6928,2063,American,0.06575555555555554,CNN CNN LIVE EVENT/SPECIAL
6929,2063,Trump,0.14950909090909092,CNN CNN LIVE EVENT/SPECIAL
6930,2063,the United States,0.41148999999999997,CNN CNN LIVE EVENT/SPECIAL
6931,2063,Sondland,0.17076666666666665,CNN CNN LIVE EVENT/SPECIAL
6932,2063,Rudy Giuliani,0.13705,CNN CNN LIVE EVENT/SPECIAL
6933,2063,House,0.04839285714285713,CNN CNN LIVE EVENT/SPECIAL
6934,2063,FBI,0.15570000000000003,CNN CNN LIVE EVENT/SPECIAL
6935,2063,U.S.,0.20645,CNN CNN LIVE EVENT/SPECIAL
6936,2063,Zelensky,0.155,CNN CNN LIVE EVENT/SPECIAL
6937,2063,Senate,0.4067333333333334,CNN CNN LIVE EVENT/SPECIAL
6938,2063,Ukrainians,0.0,CNN CNN LIVE EVENT/SPECIAL
6939,2063,Counsel,0.2466,CNN CNN LIVE EVENT/SPECIAL
6940,2065,House,0.12933333333333333,CNN CNN NEWSROOM
6941,2065,Republicans,0.3570111111111111,CNN CNN NEWSROOM
6942,2065,Democrats,0.10275000000000001,CNN CNN NEWSROOM
6943,2065,Senate,0.1542285714285714,CNN CNN NEWSROOM
6944,2065,Republican,0.2812571428571428,CNN CNN NEWSROOM
6945,2065,Poppy,0.1349875,CNN CNN NEWSROOM
6946,2065,Jim,0.06802,CNN CNN NEWSROOM
6947,2065,Wuhan,0.032,CNN CNN NEWSROOM
6948,2065,Democratic,0.05103333333333334,CNN CNN NEWSROOM
6949,2065,American,0.36752,CNN CNN NEWSROOM
6950,2065,Susan,0.34602000000000005,CNN CNN NEWSROOM
6951,2065,Bolton,0.4338,CNN CNN NEWSROOM
6952,2065,Hunter Biden,-0.08133333333333333,CNN CNN NEWSROOM
6953,2065,Coronavirus,0.09353333333333334,CNN CNN NEWSROOM
6954,2065,Chinese,-0.149,CNN CNN NEWSROOM
6955,2078,Iran,-0.083505,CNN New Day
6956,2078,U.S.,-0.04872307692307693,CNN New Day
6957,2078,the United States,0.3265230769230769,CNN New Day
6958,2078,CNN,-0.1065,CNN New Day
6959,2078,Trump,0.03668333333333333,CNN New Day
6960,2078,Iranian,0.1420153846153846,CNN New Day
6961,2078,Pentagon,-0.1894,CNN New Day
6962,2078,Iraq,-0.13842,CNN New Day
6963,2078,John,0.10960769230769231,CNN New Day
6964,2078,John Bolton,0.11351666666666667,CNN New Day
6965,2078,Senate,0.18617142857142857,CNN New Day
6966,2078,Javad Zarif,0.09119999999999999,CNN New Day
6967,2078,Qasem Soleimani,-0.42832,CNN New Day
6968,2078,Fred,0.1326,CNN New Day
6969,2078,Bolton,0.19252,CNN New Day
6970,2100,John Bolton,0.26400833333333334,CNN CNN LIVE EVENT/SPECIAL
6971,2100,Trump,-0.04462857142857141,CNN CNN LIVE EVENT/SPECIAL
6972,2100,Republicans,-0.15126666666666666,CNN CNN LIVE EVENT/SPECIAL
6973,2100,Biden,-0.19498333333333334,CNN CNN LIVE EVENT/SPECIAL
6974,2100,Joe Biden,-0.13225,CNN CNN LIVE EVENT/SPECIAL
6975,2100,Bolton,0.17142941176470589,CNN CNN LIVE EVENT/SPECIAL
6976,2100,Senate,0.0007199999999999874,CNN CNN LIVE EVENT/SPECIAL
6977,2100,Pam Bondi,-0.26539999999999997,CNN CNN LIVE EVENT/SPECIAL
6978,2100,Burisma,0.0921,CNN CNN LIVE EVENT/SPECIAL
6979,2100,Ukraine,-0.15942499999999998,CNN CNN LIVE EVENT/SPECIAL
6980,2100,Democrats,0.36860000000000004,CNN CNN LIVE EVENT/SPECIAL
6981,2100,Shokin,-0.046862499999999974,CNN CNN LIVE EVENT/SPECIAL
6982,2100,Anderson,0.0903,CNN CNN LIVE EVENT/SPECIAL
6983,2100,U.S.,0.03498000000000001,CNN CNN LIVE EVENT/SPECIAL
6984,2100,Republican,-0.06964999999999999,CNN CNN LIVE EVENT/SPECIAL
6985,2104,Iran,-0.17755925925925922,CNN New Day
6986,2104,Soleimani,-0.12616363636363637,CNN New Day
6987,2104,U.S.,-0.20594444444444443,CNN New Day
6988,2104,Senate,0.18384,CNN New Day
6989,2104,CNN,-0.10415,CNN New Day
6990,2104,House,0.07669999999999998,CNN New Day
6991,2104,the United States,-0.017733333333333327,CNN New Day
6992,2104,Iranian,-0.15876,CNN New Day
6993,2104,Republicans,0.45609999999999995,CNN New Day
6994,2104,John,0.22813636363636364,CNN New Day
6995,2104,Iranians,0.01544,CNN New Day
6996,2104,Trump,-0.30191666666666667,CNN New Day
6997,2104,Maggie,0.07264444444444444,CNN New Day
6998,2104,John Bolton,0.27048,CNN New Day
6999,2104,Congress,0.111825,CNN New Day
7000,2105,Iraq,0.23600666666666667,CNN CNN NEWSROOM
7001,2105,U.S.,0.21935,CNN CNN NEWSROOM
7002,2105,American,0.20089999999999997,CNN CNN NEWSROOM
7003,2105,the United States,0.6662166666666667,CNN CNN NEWSROOM
7004,2105,Pete Buttigieg,0.37634,CNN CNN NEWSROOM
7005,2105,Hillary Clinton,0.32663333333333333,CNN CNN NEWSROOM
7006,2105,Americans,0.14543999999999996,CNN CNN NEWSROOM
7007,2105,Pompeo,0.13731666666666667,CNN CNN NEWSROOM
7008,2105,African-American,0.09179999999999999,CNN CNN NEWSROOM
7009,2105,Trump,0.5222249999999999,CNN CNN NEWSROOM
7010,2105,America,0.25031499999999995,CNN CNN NEWSROOM
7011,2105,Iran,-0.08333333333333333,CNN CNN NEWSROOM
7012,2105,state,0.08705454545454545,CNN CNN NEWSROOM
7013,2105,Soleimani,-0.38939999999999997,CNN CNN NEWSROOM
7014,2105,Congress,-0.005033333333333334,CNN CNN NEWSROOM
7015,2113,U.S.,-0.05551904761904763,CNN EARLY START
7016,2113,Trump,0.0972,CNN EARLY START
7017,2113,the United States,0.6359923076923077,CNN EARLY START
7018,2113,Senate,0.2395111111111111,CNN EARLY START
7019,2113,Washington,0.14176666666666668,CNN EARLY START
7020,2113,Iowa,-0.11438,CNN EARLY START
7021,2113,Iran,-0.4658571428571428,CNN EARLY START
7022,2113,Christine,0.08407500000000001,CNN EARLY START
7023,2113,Democrats,0.12329999999999999,CNN EARLY START
7024,2113,China,0.24741999999999997,CNN EARLY START
7025,2113,Constitution,0.840975,CNN EARLY START
7026,2113,Evelyn,0.023519999999999996,CNN EARLY START
7027,2113,Iraq,-0.43860000000000005,CNN EARLY START
7028,2113,Pentagon,-0.49184999999999995,CNN EARLY START
7029,2113,CNN,-0.1313,CNN EARLY START
7030,2118,Senate,0.1590409090909091,CNN New Day
7031,2118,Iowa,0.07418571428571429,CNN New Day
7032,2118,CNN,0.0252875,CNN New Day
7033,2118,Trump,0.11415,CNN New Day
7034,2118,House,0.1363625,CNN New Day
7035,2118,Australia,-0.06626666666666668,CNN New Day
7036,2118,Nick,0.2047,CNN New Day
7037,2118,Elizabeth Warren,-0.1335,CNN New Day
7038,2118,Bernie Sanders,-0.100125,CNN New Day
7039,2118,Washington,0.3907,CNN New Day
7040,2118,Democrats,-0.05053333333333332,CNN New Day
7041,2118,Warren,0.012899999999999995,CNN New Day
7042,2118,Iran,0.13973333333333332,CNN New Day
7043,2118,John,0.2502,CNN New Day
7044,2121,Ukraine,0.11352962962962963,CNN CNN LIVE EVENT/SPECIAL
7045,2121,Trump,0.10533913043478262,CNN CNN LIVE EVENT/SPECIAL
7046,2121,Russia,0.07699615384615385,CNN CNN LIVE EVENT/SPECIAL
7047,2121,Giuliani,0.04656666666666666,CNN CNN LIVE EVENT/SPECIAL
7048,2121,Congress,0.16810000000000003,CNN CNN LIVE EVENT/SPECIAL
7049,2121,Zelensky,0.19158999999999998,CNN CNN LIVE EVENT/SPECIAL
7050,2121,Europe,0.027499999999999993,CNN CNN LIVE EVENT/SPECIAL
7051,2121,Sondland,0.04632727272727271,CNN CNN LIVE EVENT/SPECIAL
7052,2121,Ukrainian,-0.0847,CNN CNN LIVE EVENT/SPECIAL
7053,2121,Ukrainians,-0.24536666666666665,CNN CNN LIVE EVENT/SPECIAL
7054,2121,Volker,0.21906666666666666,CNN CNN LIVE EVENT/SPECIAL
7055,2121,Bolton,-0.0012399999999999967,CNN CNN LIVE EVENT/SPECIAL
7056,2121,Russian,0.1328625,CNN CNN LIVE EVENT/SPECIAL
7057,2121,U.S.,0.1346166666666667,CNN CNN LIVE EVENT/SPECIAL
7058,2121,NSC,-0.033975000000000005,CNN CNN LIVE EVENT/SPECIAL
7059,2123,Iran,-0.46107999999999993,CNN EARLY START
7060,2123,CNN,-0.14527142857142855,CNN EARLY START
7061,2123,Bernie Sanders,-0.4300833333333333,CNN EARLY START
7062,2123,Elizabeth Warren,-0.3178166666666667,CNN EARLY START
7063,2123,Trump,-0.25024,CNN EARLY START
7064,2123,Canada,-0.16224,CNN EARLY START
7065,2123,Joe Biden,-0.2852,CNN EARLY START
7066,2123,Iowa,-0.14550000000000002,CNN EARLY START
7067,2123,Meghan,0.0903,CNN EARLY START
7068,2123,intel,0.15453333333333333,CNN EARLY START
7069,2123,Iranian,-0.44406666666666667,CNN EARLY START
7070,2123,Qassem Soleimani,-0.5313749999999999,CNN EARLY START
7071,2123,American,0.07790000000000001,CNN EARLY START
7072,2123,House,-0.42668,CNN EARLY START
7073,2123,Iranians,-0.49156666666666665,CNN EARLY START
7074,2126,House,0.0835688524590164,CNN CUOMO PRIME TIME
7075,2126,Giuliani,0.07466129032258063,CNN CUOMO PRIME TIME
7076,2126,Ukraine,-0.016858333333333326,CNN CUOMO PRIME TIME
7077,2126,Trump,0.01352222222222222,CNN CUOMO PRIME TIME
7078,2126,Chief Justice,0.55275,CNN CUOMO PRIME TIME
7079,2126,Biden,0.030349999999999995,CNN CUOMO PRIME TIME
7080,2126,the United States,0.43574285714285715,CNN CUOMO PRIME TIME
7081,2126,Senate,-0.024343749999999997,CNN CUOMO PRIME TIME
7082,2126,Counsel,0.13421111111111114,CNN CUOMO PRIME TIME
7083,2126,American,-0.004763636363636359,CNN CUOMO PRIME TIME
7084,2126,Congress,0.14133846153846155,CNN CUOMO PRIME TIME
7085,2126,Constitution,0.14639000000000002,CNN CUOMO PRIME TIME
7086,2126,Framers,0.009011111111111105,CNN CUOMO PRIME TIME
7087,2126,Joe Biden,0.09976666666666667,CNN CUOMO PRIME TIME
7088,2126,Zelensky,0.05599999999999999,CNN CUOMO PRIME TIME
7089,2132,Sanders,0.22885,CNN AT THIS HOUR
7090,2132,Trump,0.31444285714285714,CNN AT THIS HOUR
7091,2132,Social Security,0.1488142857142857,CNN AT THIS HOUR
7092,2132,South Carolina,0.26924000000000003,CNN AT THIS HOUR
7093,2132,Kate,0.38795,CNN AT THIS HOUR
7094,2132,Biden,0.14864444444444444,CNN AT THIS HOUR
7095,2132,Virginia,-0.24295,CNN AT THIS HOUR
7096,2132,Dershowitz,0.16268571428571432,CNN AT THIS HOUR
7097,2132,Joe Biden,0.221075,CNN AT THIS HOUR
7098,2132,Senate,0.01457499999999999,CNN AT THIS HOUR
7099,2132,Ukraine,0.27645,CNN AT THIS HOUR
7100,2132,Adam Schiff,0.20746000000000006,CNN AT THIS HOUR
7101,2132,Congress,0.36295,CNN AT THIS HOUR
7102,2132,Warren,0.5444666666666667,CNN AT THIS HOUR
7103,2132,CNN,0.24503333333333333,CNN AT THIS HOUR
7104,2133,Giuliani,0.050685714285714285,CNN New Day
7105,2133,Trump,0.09003333333333334,CNN New Day
7106,2133,Parnas,0.11104,CNN New Day
7107,2133,Ukraine,-0.01827777777777778,CNN New Day
7108,2133,Sanders,-0.09307857142857141,CNN New Day
7109,2133,Elizabeth Warren,0.2791375,CNN New Day
7110,2133,Donald Trump,0.0717111111111111,CNN New Day
7111,2133,Biden,-0.026668749999999995,CNN New Day
7112,2133,Iowa,0.049316666666666654,CNN New Day
7113,2133,Lev Parnas,0.09106666666666667,CNN New Day
7114,2133,John,0.2378428571428571,CNN New Day
7115,2133,Yovanovitch,-0.2643375,CNN New Day
7116,2133,Des Moines,0.11126,CNN New Day
7117,2133,Bernie,0.18516,CNN New Day
7118,2133,House,0.204075,CNN New Day
7119,2140,Senate,0.10342857142857143,CNN New Day
7120,2140,Ukraine,-0.15934166666666663,CNN New Day
7121,2140,House,0.04103076923076922,CNN New Day
7122,2140,Bernie Sanders,0.10537777777777776,CNN New Day
7123,2140,Sanders,-0.014918750000000005,CNN New Day
7124,2140,Elizabeth Warren,0.1316142857142857,CNN New Day
7125,2140,Biden,0.2779928571428572,CNN New Day
7126,2140,Trump,0.13942000000000002,CNN New Day
7127,2140,U.S.,-0.15464999999999998,CNN New Day
7128,2140,CNN,0.0,CNN New Day
7129,2140,Warren,-0.04996153846153845,CNN New Day
7130,2140,Michael,0.299975,CNN New Day
7131,2140,Republican,-0.07804285714285712,CNN New Day
7132,2140,the United States,0.51165,CNN New Day
7133,2140,Bernie,0.08454166666666667,CNN New Day
7134,2141,House,0.0733611111111111,CNN CNN LIVE EVENT/SPECIAL
7135,2141,Republicans,-0.023563636363636356,CNN CNN LIVE EVENT/SPECIAL
7136,2141,Ukraine,-0.11651,CNN CNN LIVE EVENT/SPECIAL
7137,2141,Adam Schiff,0.06273636363636363,CNN CNN LIVE EVENT/SPECIAL
7138,2141,Trump,0.010522222222222198,CNN CNN LIVE EVENT/SPECIAL
7139,2141,Democrats,-0.12687500000000002,CNN CNN LIVE EVENT/SPECIAL
7140,2141,Jerry Nadler,-0.002228571428571437,CNN CNN LIVE EVENT/SPECIAL
7141,2141,Senate,0.1755,CNN CNN LIVE EVENT/SPECIAL
7142,2141,INAUDIBLE,0.0,CNN CNN LIVE EVENT/SPECIAL
7143,2141,Russia,-0.09467142857142859,CNN CNN LIVE EVENT/SPECIAL
7144,2141,Giuliani,-0.1788666666666667,CNN CNN LIVE EVENT/SPECIAL
7145,2141,Republican,-0.019960000000000012,CNN CNN LIVE EVENT/SPECIAL
7146,2141,Jay Sekulow,-0.12040000000000001,CNN CNN LIVE EVENT/SPECIAL
7147,2141,Congress,0.216775,CNN CNN LIVE EVENT/SPECIAL
7148,2142,Trump,0.28680384615384613,CNN CNN LIVE EVENT/SPECIAL
7149,2142,Russia,0.25192000000000003,CNN CNN LIVE EVENT/SPECIAL
7150,2142,Congress,0.16192307692307692,CNN CNN LIVE EVENT/SPECIAL
7151,2142,Ukraine,0.2064222222222222,CNN CNN LIVE EVENT/SPECIAL
7152,2142,House,0.24975,CNN CNN LIVE EVENT/SPECIAL
7153,2142,the United States,0.47150000000000003,CNN CNN LIVE EVENT/SPECIAL
7154,2142,Constitution,0.26854999999999996,CNN CNN LIVE EVENT/SPECIAL
7155,2142,Russian,0.14384999999999998,CNN CNN LIVE EVENT/SPECIAL
7156,2142,Ukrainian,0.16104000000000002,CNN CNN LIVE EVENT/SPECIAL
7157,2142,Senate,0.07574999999999998,CNN CNN LIVE EVENT/SPECIAL
7158,2142,Hamilton,0.1981,CNN CNN LIVE EVENT/SPECIAL
7159,2142,American,0.49243333333333333,CNN CNN LIVE EVENT/SPECIAL
7160,2142,Zelensky,0.021179999999999997,CNN CNN LIVE EVENT/SPECIAL
7161,2142,the House of Representatives,0.15103333333333332,CNN CNN LIVE EVENT/SPECIAL
7162,2143,Ukraine,0.13861,CNN CNN LIVE EVENT/SPECIAL
7163,2143,Trump,0.22537959183673473,CNN CNN LIVE EVENT/SPECIAL
7164,2143,Zelensky,0.17288611111111113,CNN CNN LIVE EVENT/SPECIAL
7165,2143,Sondland,0.18460967741935483,CNN CNN LIVE EVENT/SPECIAL
7166,2143,Ukrainian,0.17383157894736842,CNN CNN LIVE EVENT/SPECIAL
7167,2143,Bolton,0.151905,CNN CNN LIVE EVENT/SPECIAL
7168,2143,OMB,0.07837105263157895,CNN CNN LIVE EVENT/SPECIAL
7169,2143,Giuliani,0.088865,CNN CNN LIVE EVENT/SPECIAL
7170,2143,Congress,0.1540625,CNN CNN LIVE EVENT/SPECIAL
7171,2143,Taylor,0.08135625000000002,CNN CNN LIVE EVENT/SPECIAL
7172,2143,Duffey,0.25605714285714287,CNN CNN LIVE EVENT/SPECIAL
7173,2143,Volker,0.183425,CNN CNN LIVE EVENT/SPECIAL
7174,2143,DoD,0.11145454545454546,CNN CNN LIVE EVENT/SPECIAL
7175,2143,White House,0.05181578947368421,CNN CNN LIVE EVENT/SPECIAL
7176,2143,American,0.24305,CNN CNN LIVE EVENT/SPECIAL
